4,359e-05
4,4947e-05
4,3246e-05
4,4846e-05
4,5873e-05
4,2683e-05
4,3763e-05
4,3855e-05
4,3252e-05
4,0953e-05
5,2813e-05
3,7952e-05
4,2046e-05
4,0101e-05
4,2684e-05
4,5413e-05
4,8059e-05
4,1088e-05
4,7189e-05
4,6875e-05
3,8979e-05
3,8994e-05
3,9325e-05
4,1685e-05
4,2698e-05
3,9534e-05
4,142e-05
4,1474e-05
4,3035e-05
4,298e-05
4,5759e-05
4,0452e-05
4,0347e-05
4,7886e-05
4,8463e-05
5,0081e-05
4,463e-05
4,2652e-05
4,062e-05
4,2278e-05
4,2574e-05
4,3671e-05
4,2278e-05
4,3386e-05
4,2265e-05
3,7507e-05
5,544e-05
3,6705e-05
4,1881e-05
4,0226e-05
3,9375e-05
3,9719e-05
3,8287e-05
3,741e-05
3,8682e-05
3,9178e-05
3,7182e-05
3,7838e-05
3,6862e-05
3,7362e-05
3,9834e-05
3,9559e-05
4,0062e-05
3,6899e-05
4,1257e-05
4,0044e-05
4,0734e-05
3,8298e-05
3,6339e-05
3,8112e-05
3,8357e-05
3,6639e-05
3,6121e-05
3,441e-05
4,2642e-05
3,687e-05
0,00011261
7,6735e-05
4,1886e-05
3,688e-05
3,9348e-05
4,4775e-05
3,9938e-05
3,7425e-05
4,1445e-05
0,00011819
0,000133067
7,8284e-05
5,4937e-05
4,0488e-05
3,9965e-05
3,9739e-05
3,7597e-05
3,9197e-05
3,6937e-05
4,4316e-05
3,9889e-05
6,4754e-05
8,5903e-05
4,0241e-05
3,9701e-05
3,7529e-05
3,6629e-05
3,6388e-05
3,7219e-05
3,671e-05
4,005e-05
3,6209e-05
4,1144e-05
3,8078e-05
0,000117051
3,9816e-05
3,2611e-05
3,9543e-05
9,0947e-05
0,00013175
4,8544e-05
0,000117211
0,000134394
0,000162324
0,00011245
9,002e-05
9,4045e-05
0,000140247
0,000118242
6,537e-05
4,4448e-05
8,1682e-05
0,000103735
5,7631e-05
5,5024e-05
6,7021e-05
4,932e-05
4,7208e-05
4,3984e-05
4,2895e-05
4,4372e-05
5,7788e-05
4,6562e-05
4,7356e-05
4,4328e-05
4,846e-05
7,0932e-05
4,5404e-05
4,2047e-05
4,5174e-05
4,2847e-05
4,3197e-05
4,3516e-05
6,0677e-05
5,1981e-05
4,1597e-05
4,1759e-05
5,0547e-05
5,1422e-05
4,8689e-05
5,5178e-05
5,0531e-05
4,641e-05
4,4142e-05
4,0275e-05
4,4242e-05
4,1007e-05
4,2384e-05
4,6093e-05
4,2637e-05
4,1019e-05
4,2796e-05
4,3419e-05
4,2178e-05
4,1682e-05
4,1744e-05
5,9401e-05
7,0463e-05
3,945e-05
4,2031e-05
4,0657e-05
4,0312e-05
4,2816e-05
4,2768e-05
4,2598e-05
4,0531e-05
4,0063e-05
4,1245e-05
3,8604e-05
3,9733e-05
3,9263e-05
4,304e-05
4,2759e-05
4,2819e-05
4,1643e-05
4,2378e-05
3,9519e-05
3,8767e-05
4,0167e-05
3,9507e-05
4,1362e-05
3,7698e-05
4,4975e-05
4,4414e-05
4,2597e-05
3,9761e-05
4,1588e-05
3,9575e-05
4,5114e-05
4,2849e-05
3,8393e-05
3,8981e-05
3,9323e-05
3,871e-05
3,8887e-05
4,1438e-05
3,6834e-05
8,2268e-05
5,7283e-05
4,0119e-05
4,6248e-05
4,4669e-05
4,0511e-05
4,6118e-05
4,222e-05
4,4757e-05
4,123e-05
4,1201e-05
4,2713e-05
4,3894e-05
5,4831e-05
4,1404e-05
4,0786e-05
4,1589e-05
4,2358e-05
4,102e-05
3,8853e-05
4,0315e-05
4,0406e-05
0,000106007
6,2468e-05
7,2001e-05
7,245e-05
9,1419e-05
5,9642e-05
5,464e-05
5,0039e-05
5,4303e-05
9,1181e-05
9,0872e-05
4,7815e-05
4,8916e-05
5,1782e-05
4,1302e-05
3,8394e-05
3,8926e-05
4,3234e-05
4,4567e-05
4,6782e-05
4,4109e-05
4,7368e-05
4,4558e-05
4,8955e-05
4,9997e-05
6,9412e-05
4,7559e-05
4,1058e-05
4,6373e-05
4,3468e-05
4,7727e-05
4,7105e-05
4,6174e-05
4,7152e-05
4,4822e-05
5,6903e-05
4,1221e-05
4,2606e-05
4,1959e-05
3,9423e-05
4,2498e-05
4,3764e-05
4,3307e-05
4,209e-05
4,0359e-05
3,8197e-05
4,1919e-05
4,1321e-05
4,3469e-05
4,0715e-05
4,2266e-05
4,5032e-05
4,0191e-05
6,671e-05
4,6276e-05
3,9928e-05
3,9576e-05
3,7914e-05
4,0906e-05
4,3491e-05
4,4682e-05
3,6855e-05
4,3641e-05
3,5071e-05
4,2049e-05
3,5805e-05
4,1787e-05
5,3654e-05
4,3425e-05
3,8337e-05
4,0521e-05
3,7073e-05
3,9787e-05
3,7692e-05
3,8855e-05
3,6509e-05
4,677e-05
4,0937e-05
4,0577e-05
4,1257e-05
4,0639e-05
4,6404e-05
3,982e-05
3,8562e-05
3,5947e-05
4,1159e-05
4,1618e-05
3,8213e-05
3,8217e-05
3,5807e-05
3,8009e-05
4,0356e-05
4,2145e-05
3,8394e-05
4,1207e-05
3,7924e-05
4,0423e-05
3,6696e-05
4,1012e-05
3,6935e-05
3,9959e-05
3,6429e-05
3,9718e-05
6,2838e-05
3,5419e-05
4,1927e-05
4,4321e-05
4,189e-05
4,2668e-05
3,9811e-05
4,0182e-05
4,065e-05
4,1765e-05
5,0896e-05
4,5476e-05
4,2354e-05
4,2564e-05
4,1166e-05
4,2732e-05
4,1203e-05
4,317e-05
4,105e-05
4,2748e-05
3,7556e-05
4,0862e-05
3,8616e-05
4,2448e-05
4,4223e-05
4,2564e-05
4,2127e-05
4,2466e-05
4,0473e-05
4,4351e-05
4,1571e-05
4,3278e-05
3,9963e-05
4,9685e-05
4,591e-05
5,0699e-05
4,6873e-05
3,9742e-05
4,4959e-05
4,2543e-05
4,2258e-05
3,8775e-05
0,000118594
0,000275914
9,774e-05
3,8492e-05
3,7062e-05
4,2603e-05
8,4425e-05
6,5341e-05
7,6631e-05
6,6065e-05
8,2799e-05
0,000138385
6,0603e-05
7,3673e-05
6,9552e-05
5,6961e-05
9,4711e-05
6,6046e-05
5,8657e-05
3,6413e-05
3,9716e-05
3,5501e-05
3,8553e-05
3,4027e-05
3,7463e-05
3,7329e-05
0,000264176
0,000184087
6,5778e-05
6,1346e-05
3,7907e-05
5,6757e-05
4,0375e-05
3,9243e-05
3,8642e-05
3,7908e-05
3,6803e-05
3,9594e-05
3,8719e-05
3,5126e-05
4,3863e-05
3,9915e-05
8,0773e-05
6,9177e-05
4,0039e-05
3,8533e-05
3,6154e-05
4,2661e-05
3,9117e-05
3,8005e-05
3,6358e-05
3,709e-05
3,6887e-05
3,8338e-05
4,0299e-05
3,9617e-05
3,8955e-05
3,698e-05
4,2418e-05
7,9647e-05
0,000101382
9,9015e-05
0,000112188
8,6262e-05
3,9953e-05
4,1623e-05
9,2195e-05
4,2202e-05
4,0344e-05
3,9065e-05
3,7985e-05
4,0753e-05
3,7375e-05
9,6891e-05
3,8035e-05
5,6065e-05
4,178e-05
7,6882e-05
4,3852e-05
4,2399e-05
0,000137706
5,8999e-05
4,3875e-05
3,9927e-05
4,0411e-05
3,9816e-05
3,8216e-05
4,4196e-05
7,3557e-05
5,482e-05
3,6668e-05
3,7549e-05
3,6785e-05
3,7494e-05
3,5975e-05
4,109e-05
3,7055e-05
3,7532e-05
3,6842e-05
3,653e-05
4,1571e-05
3,6598e-05
4,3858e-05
3,7181e-05
4,0498e-05
3,7481e-05
3,8843e-05
3,7603e-05
3,7305e-05
3,715e-05
3,8044e-05
3,8195e-05
3,9312e-05
3,8106e-05
3,7092e-05
3,9378e-05
4,0236e-05
3,9953e-05
3,7899e-05
3,6549e-05
3,9552e-05
3,7786e-05
3,8138e-05
3,7835e-05
3,6914e-05
3,7217e-05
3,9192e-05
3,8277e-05
3,8783e-05
3,7187e-05
4,073e-05
5,8591e-05
5,8817e-05
0,000108495
4,0148e-05
3,3484e-05
4,0512e-05
3,6925e-05
3,7014e-05
3,7488e-05
3,7584e-05
3,5917e-05
3,6155e-05
3,7497e-05
4,0022e-05
3,9552e-05
3,8066e-05
4,3534e-05
4,2937e-05
3,4382e-05
3,8713e-05
4,104e-05
3,9235e-05
3,6913e-05
3,7459e-05
3,7921e-05
5,6614e-05
9,7326e-05
7,5851e-05
6,0567e-05
0,000113131
4,4096e-05
3,9073e-05
3,9816e-05
3,5896e-05
3,5882e-05
3,9515e-05
3,694e-05
3,5621e-05
4,405e-05
9,5007e-05
8,5673e-05
7,4341e-05
0,000136014
0,000121203
8,7748e-05
4,2054e-05
4,6564e-05
3,8996e-05
3,9822e-05
5,3591e-05
7,739e-05
8,4719e-05
7,5772e-05
5,8166e-05
5,2192e-05
4,0278e-05
4,1038e-05
4,5533e-05
4,2629e-05
3,8074e-05
4,7732e-05
4,4809e-05
5,0078e-05
4,6653e-05
4,5935e-05
4,7098e-05
6,123e-05
4,3242e-05
3,7186e-05
4,1587e-05
4,2978e-05
4,559e-05
4,9097e-05
4,695e-05
3,6317e-05
5,0831e-05
4,6823e-05
4,1591e-05
4,612e-05
4,5091e-05
4,1853e-05
3,8558e-05
4,2385e-05
3,858e-05
3,8787e-05
4,2588e-05
4,3143e-05
4,2021e-05
4,2398e-05
4,3374e-05
4,2253e-05
4,2446e-05
4,1387e-05
3,9614e-05
4,2578e-05
4,1148e-05
3,9822e-05
4,7676e-05
4,652e-05
4,5138e-05
4,3018e-05
4,2093e-05
4,2707e-05
4,1325e-05
4,157e-05
4,3736e-05
4,1279e-05
4,1212e-05
4,1492e-05
4,4748e-05
5,7042e-05
3,9457e-05
3,8643e-05
3,8607e-05
3,6268e-05
3,6132e-05
3,802e-05
3,8557e-05
3,6099e-05
3,7122e-05
4,247e-05
3,9707e-05
3,8331e-05
4,1896e-05
3,8843e-05
4,0995e-05
4,0877e-05
4,2934e-05
4,1816e-05
3,743e-05
3,7483e-05
3,7675e-05
3,7043e-05
3,9185e-05
3,6971e-05
4,0577e-05
5,5446e-05
6,0728e-05
4,098e-05
3,7e-05
4,2479e-05
4,0464e-05
3,9335e-05
4,1417e-05
4,4301e-05
3,9524e-05
4,1876e-05
4,0363e-05
3,993e-05
4,5435e-05
4,3072e-05
4,0091e-05
4,3202e-05
4,0183e-05
4,0617e-05
3,7867e-05
3,7869e-05
4,2976e-05
4,4658e-05
3,8713e-05
4,1138e-05
3,9866e-05
4,4833e-05
4,1409e-05
3,8506e-05
4,4194e-05
4,2977e-05
3,9852e-05
4,0908e-05
8,0544e-05
4,216e-05
5,6098e-05
4,1148e-05
3,6034e-05
4,3568e-05
3,951e-05
4,2949e-05
4,1939e-05
4,3372e-05
3,9621e-05
4,02e-05
4,2031e-05
4,4118e-05
3,8428e-05
7,163e-05
4,3383e-05
4,201e-05
9,0816e-05
6,3372e-05
7,0971e-05
3,6902e-05
6,2249e-05
7,0266e-05
0,000100077
8,9858e-05
4,9239e-05
0,000142856
8,0137e-05
0,000119787
7,6505e-05
9,5935e-05
7,8361e-05
7,9494e-05
4,3575e-05
7,462e-05
4,5974e-05
0,000185857
0,000121109
6,0046e-05
0,000106109
5,7991e-05
0,00014812
8,9474e-05
4,2483e-05
5,2068e-05
4,9252e-05
5,1667e-05
5,5866e-05
5,218e-05
4,5932e-05
4,3553e-05
4,9183e-05
5,8044e-05
4,3619e-05
4,4075e-05
5,2426e-05
4,5687e-05
5,3896e-05
4,3702e-05
4,4166e-05
4,3357e-05
4,3773e-05
4,2706e-05
4,3249e-05
4,345e-05
9,5356e-05
5,3664e-05
4,4225e-05
6,6274e-05
5,1858e-05
4,5541e-05
4,0324e-05
4,6857e-05
4,0975e-05
4,6578e-05
5,0464e-05
4,5664e-05
4,4808e-05
4,775e-05
4,1903e-05
4,4623e-05
6,0075e-05
4,2486e-05
4,3289e-05
4,3969e-05
4,4124e-05
4,0739e-05
4,3634e-05
4,352e-05
4,0053e-05
4,3378e-05
4,2172e-05
3,9401e-05
4,5125e-05
4,3709e-05
4,6912e-05
7,1114e-05
9,0721e-05
5,0513e-05
4,6983e-05
5,058e-05
4,5888e-05
4,5334e-05
4,2697e-05
4,2461e-05
4,5457e-05
4,2492e-05
4,4557e-05
4,4425e-05
7,7459e-05
6,6888e-05
4,9739e-05
4,9043e-05
4,591e-05
4,6324e-05
4,4392e-05
4,0566e-05
4,5695e-05
4,0586e-05
4,1708e-05
4,1589e-05
4,3496e-05
4,1913e-05
6,6788e-05
4,6454e-05
4,7777e-05
4,4383e-05
4,3789e-05
4,2007e-05
4,0477e-05
4,4952e-05
4,6007e-05
4,4857e-05
4,5065e-05
4,3001e-05
4,4236e-05
5,9655e-05
4,0257e-05
4,662e-05
5,1083e-05
4,2292e-05
3,9964e-05
4,6788e-05
4,4798e-05
4,0992e-05
4,4117e-05
4,2596e-05
4,603e-05
4,5749e-05
3,9683e-05
3,7147e-05
4,735e-05
4,0584e-05
4,3329e-05
3,8759e-05
4,396e-05
3,9762e-05
4,3713e-05
3,93e-05
3,9343e-05
4,0948e-05
4,2815e-05
4,0319e-05
4,1371e-05
3,7542e-05
4,5564e-05
4,2029e-05
4,255e-05
4,5859e-05
4,6965e-05
4,3497e-05
4,3118e-05
4,5692e-05
4,4717e-05
4,3668e-05
4,8071e-05
3,9905e-05
4,708e-05
4,9581e-05
4,1926e-05
3,8635e-05
3,5612e-05
5,7837e-05
4,3013e-05
4,7067e-05
4,0761e-05
4,5618e-05
3,9977e-05
0,000385685
0,000100399
4,6756e-05
5,3008e-05
5,5288e-05
4,7379e-05
4,6518e-05
4,2233e-05
4,3593e-05
4,5578e-05
4,7603e-05
5,059e-05
4,7061e-05
4,1243e-05
4,8291e-05
7,3429e-05
8,3955e-05
7,4802e-05
7,8076e-05
4,8777e-05
5,5316e-05
9,5648e-05
0,000116693
4,5155e-05
4,8986e-05
4,2348e-05
4,2486e-05
4,6273e-05
4,5275e-05
4,2731e-05
4,7613e-05
5,0626e-05
4,9241e-05
4,4978e-05
4,4452e-05
7,8766e-05
9,1784e-05
5,6701e-05
4,6073e-05
9,1198e-05
5,0575e-05
9,2599e-05
5,179e-05
4,7477e-05
5,2654e-05
7,8875e-05
5,2829e-05
5,3356e-05
4,3488e-05
4,1116e-05
4,8769e-05
4,1937e-05
4,8107e-05
4,8982e-05
4,4107e-05
4,3566e-05
4,8113e-05
4,5139e-05
7,0471e-05
5,7078e-05
4,8383e-05
4,3612e-05
5,1348e-05
4,5608e-05
4,6513e-05
5,0837e-05
4,8816e-05
4,5811e-05
4,6335e-05
4,7311e-05
4,3368e-05
4,7367e-05
4,3205e-05
4,4748e-05
4,5627e-05
4,376e-05
4,4226e-05
5,8169e-05
4,3884e-05
4,4118e-05
4,5708e-05
4,6368e-05
4,1606e-05
4,5772e-05
4,4996e-05
4,2507e-05
4,4253e-05
5,3901e-05
4,4671e-05
4,5592e-05
4,4778e-05
4,9141e-05
4,3321e-05
4,5127e-05
4,4244e-05
4,5398e-05
4,3754e-05
4,2521e-05
4,0046e-05
4,1679e-05
4,0654e-05
6,5491e-05
4,2901e-05
4,8362e-05
3,92e-05
4,6402e-05
4,4896e-05
4,6353e-05
4,4525e-05
4,3462e-05
4,16e-05
4,3876e-05
4,2448e-05
4,3061e-05
5,2329e-05
3,6741e-05
4,2611e-05
4,7101e-05
5,7077e-05
4,4714e-05
3,4599e-05
3,878e-05
4,3084e-05
4,5415e-05
4,1428e-05
4,3211e-05
4,1728e-05
4,5829e-05
4,4566e-05
4,3274e-05
5,0072e-05
4,6119e-05
4,2349e-05
5,7732e-05
4,0637e-05
4,4645e-05
5,0545e-05
5,0433e-05
4,8628e-05
4,9313e-05
4,4267e-05
4,0031e-05
4,8373e-05
4,3519e-05
4,6196e-05
4,4958e-05
4,6503e-05
4,4249e-05
4,4695e-05
6,1978e-05
4,2372e-05
4,0952e-05
4,4178e-05
4,3866e-05
4,1616e-05
4,2751e-05
4,2501e-05
4,3731e-05
5,4713e-05
3,8324e-05
4,3058e-05
3,7148e-05
3,8837e-05
4,0443e-05
4,3871e-05
4,7408e-05
3,8521e-05
4,2673e-05
4,2355e-05
4,4287e-05
4,432e-05
4,1709e-05
4,2386e-05
4,0568e-05
3,703e-05
4,6891e-05
4,5019e-05
4,3389e-05
4,0065e-05
4,1142e-05
4,2517e-05
4,5363e-05
4,3782e-05
4,4957e-05
4,2997e-05
4,457e-05
5,2325e-05
4,4301e-05
4,1714e-05
3,9759e-05
4,2824e-05
4,3963e-05
6,1217e-05
4,3332e-05
4,098e-05
4,4047e-05
4,0646e-05
4,1649e-05
4,2795e-05
3,8817e-05
3,7725e-05
4,2954e-05
4,7078e-05
4,6116e-05
4,1162e-05
3,9356e-05
3,6886e-05
4,5421e-05
4,4453e-05
4,5657e-05
4,7973e-05
4,5987e-05
6,5674e-05
4,7909e-05
4,3158e-05
4,8711e-05
0,000137096
5,9948e-05
9,2952e-05
4,4612e-05
5,0756e-05
9,4318e-05
7,161e-05
6,4207e-05
4,2228e-05
4,5621e-05
4,6021e-05
4,4299e-05
4,0992e-05
4,34e-05
5,6208e-05
4,5011e-05
4,2597e-05
4,2724e-05
4,7926e-05
6,1602e-05
6,2655e-05
4,1579e-05
4,0651e-05
4,3418e-05
4,0316e-05
3,8099e-05
4,6087e-05
4,3898e-05
4,6292e-05
4,1368e-05
4,6639e-05
8,0758e-05
8,7571e-05
0,000103075
4,5672e-05
4,5228e-05
4,8334e-05
4,5135e-05
4,2034e-05
5,3089e-05
3,7176e-05
4,4461e-05
4,6566e-05
4,2528e-05
4,2353e-05
5,781e-05
4,0797e-05
6,1245e-05
5,49e-05
4,1602e-05
3,7454e-05
4,2412e-05
4,0395e-05
4,2138e-05
3,8617e-05
3,9293e-05
4,0947e-05
4,2114e-05
3,8079e-05
4,1391e-05
4,1288e-05
4,7006e-05
4,7619e-05
4,1059e-05
4,2322e-05
4,0629e-05
3,9273e-05
3,9609e-05
3,9855e-05
4,2418e-05
3,9163e-05
3,8608e-05
4,1554e-05
4,2568e-05
4,5303e-05
4,1796e-05
4,034e-05
4,043e-05
3,9781e-05
4,0993e-05
4,1276e-05
4,3124e-05
4,1356e-05
3,9735e-05
4,0593e-05
3,49e-05
4,7874e-05
4,023e-05
4,5114e-05
4,303e-05
4,0286e-05
0,000107168
4,09e-05
4,0495e-05
4,147e-05
4,4246e-05
4,2852e-05
4,0184e-05
4,1295e-05
4,0905e-05
4,3534e-05
4,1838e-05
4,4098e-05
4,9574e-05
4,3496e-05
4,4139e-05
4,1224e-05
4,4329e-05
3,7824e-05
3,9595e-05
4,079e-05
4,1688e-05
4,1684e-05
4,1593e-05
3,8855e-05
4,2758e-05
3,37e-05
4,5067e-05
4,2443e-05
4,0299e-05
3,899e-05
4,3387e-05
4,1491e-05
4,0013e-05
3,9287e-05
4,3001e-05
4,0596e-05
4,1524e-05
4,0053e-05
4,3086e-05
4,3099e-05
4,7605e-05
6,0483e-05
4,1371e-05
4,006e-05
4,3413e-05
4,1349e-05
4,2695e-05
4,0772e-05
4,3902e-05
4,3385e-05
4,6556e-05
4,0219e-05
4,4612e-05
4,637e-05
3,311e-05
3,9963e-05
4,5002e-05
4,0587e-05
4,2927e-05
4,3355e-05
4,1342e-05
4,0681e-05
4,2061e-05
3,9108e-05
3,9276e-05
4,2415e-05
4,4073e-05
4,2316e-05
4,3275e-05
3,4842e-05
4,1928e-05
4,3103e-05
3,7562e-05
4,0797e-05
3,9967e-05
4,1279e-05
3,813e-05
3,8318e-05
4,2272e-05
3,7309e-05
3,9423e-05
4,0777e-05
4,2114e-05
3,9264e-05
4,262e-05
3,5537e-05
3,709e-05
3,7477e-05
4,1547e-05
4,0414e-05
3,6276e-05
3,7174e-05
3,8058e-05
3,6624e-05
4,0618e-05
3,8588e-05
3,5456e-05
3,8982e-05
3,9019e-05
3,456e-05
3,8492e-05
3,5908e-05
4,352e-05
3,7305e-05
4,0057e-05
3,6438e-05
3,673e-05
3,991e-05
4,0116e-05
4,1836e-05
3,9521e-05
4,0801e-05
3,7282e-05
3,7805e-05
3,5699e-05
3,4886e-05
4,4428e-05
4,1003e-05
3,9228e-05
4,6612e-05
4,148e-05
4,4955e-05
4,0974e-05
0,000164306
6,1216e-05
5,228e-05
8,7182e-05
4,1293e-05
5,7933e-05
0,000133679
9,3149e-05
0,000533666
0,000110404
4,6615e-05
4,1825e-05
5,0742e-05
4,2653e-05
4,6205e-05
4,1958e-05
3,959e-05
4,16e-05
4,1762e-05
4,0272e-05
4,339e-05
3,948e-05
4,5027e-05
4,4854e-05
4,1662e-05
4,762e-05
4,1397e-05
3,8197e-05
3,518e-05
3,8792e-05
3,8388e-05
3,7897e-05
3,8658e-05
3,8173e-05
3,7442e-05
3,9263e-05
0,000150192
0,00013277
5,0737e-05
5,8203e-05
4,0742e-05
4,4601e-05
7,2725e-05
9,919e-05
4,224e-05
4,4713e-05
4,4829e-05
4,4543e-05
3,9651e-05
3,9016e-05
4,3893e-05
4,2784e-05
4,1425e-05
8,6965e-05
6,1183e-05
3,3865e-05
3,8325e-05
3,8187e-05
3,9292e-05
3,8647e-05
3,7363e-05
4,1253e-05
3,6994e-05
3,5633e-05
3,7015e-05
3,6618e-05
3,839e-05
3,7923e-05
3,7703e-05
4,0587e-05
3,4895e-05
4,2091e-05
3,9836e-05
4,3586e-05
5,2227e-05
5,0632e-05
4,1178e-05
4,0056e-05
3,7823e-05
3,7517e-05
3,9187e-05
3,448e-05
4,0533e-05
4,1293e-05
4,0411e-05
3,9832e-05
3,85e-05
4,0603e-05
3,9072e-05
4,2257e-05
3,9813e-05
6,3677e-05
5,6997e-05
3,7689e-05
4,0249e-05
3,6262e-05
4,0998e-05
3,8857e-05
3,5181e-05
3,8417e-05
3,7952e-05
3,3644e-05
2,7333e-05
5,8672e-05
5,3341e-05
3,9719e-05
3,6845e-05
3,6625e-05
3,6307e-05
3,6931e-05
3,7286e-05
4,0171e-05
3,9802e-05
3,9649e-05
3,9206e-05
3,178e-05
4,2111e-05
3,7955e-05
3,6059e-05
0,000131281
6,3191e-05
5,8054e-05
3,8867e-05
3,5891e-05
4,0379e-05
3,8856e-05
3,6189e-05
4,1536e-05
4,3913e-05
4,0172e-05
3,996e-05
7,6147e-05
3,6357e-05
6,4169e-05
7,8306e-05
4,275e-05
6,9955e-05
3,7884e-05
4,2041e-05
4,1716e-05
3,9892e-05
3,6919e-05
3,7524e-05
3,8822e-05
4,3283e-05
4,0026e-05
3,7881e-05
4,1821e-05
3,5673e-05
3,9694e-05
3,5911e-05
3,5958e-05
4,1999e-05
8,2576e-05
3,9773e-05
3,9598e-05
3,7266e-05
3,8879e-05
4,067e-05
3,957e-05
3,9934e-05
3,8421e-05
5,738e-05
4,0258e-05
3,7202e-05
3,7884e-05
3,7459e-05
4,1763e-05
3,7572e-05
3,9125e-05
3,9617e-05
3,7358e-05
4,0263e-05
3,595e-05
3,6399e-05
3,7632e-05
3,679e-05
4,0638e-05
3,7802e-05
3,7408e-05
3,854e-05
3,9703e-05
3,6671e-05
3,8103e-05
3,7905e-05
5,8641e-05
3,6165e-05
3,8174e-05
3,7648e-05
3,4038e-05
4,0873e-05
3,7045e-05
4,822e-05
4,1885e-05
4,2573e-05
0,000105656
7,4806e-05
0,000112447
8,2275e-05
5,5203e-05
7,0662e-05
5,2882e-05
4,2159e-05
8,6346e-05
9,2779e-05
8,3785e-05
6,0932e-05
5,4458e-05
7,7563e-05
0,000102356
9,2126e-05
4,7373e-05
4,2414e-05
4,1509e-05
4,8832e-05
8,1574e-05
7,3901e-05
3,8854e-05
4,7042e-05
7,176e-05
7,3569e-05
4,6242e-05
4,7206e-05
4,6543e-05
4,5471e-05
4,147e-05
4,2141e-05
3,8445e-05
5,5566e-05
4,6442e-05
4,5057e-05
4,0821e-05
4,2503e-05
4,1955e-05
4,4597e-05
4,2135e-05
3,817e-05
3,7365e-05
4,1466e-05
4,1124e-05
4,0843e-05
4,0036e-05
3,8456e-05
3,9807e-05
4,1355e-05
4,2605e-05
4,2193e-05
4,0509e-05
4,2722e-05
4,2465e-05
6,122e-05
5,6943e-05
4,0094e-05
4,5861e-05
4,0985e-05
3,8672e-05
4,161e-05
4,1603e-05
3,9547e-05
4,0426e-05
4,2046e-05
4,3569e-05
3,7991e-05
3,9693e-05
4,1819e-05
4,1001e-05
3,9955e-05
6,1971e-05
0,000124695
4,2103e-05
4,0347e-05
3,8053e-05
4,0818e-05
3,7186e-05
4,2116e-05
3,6796e-05
5,1524e-05
4,4316e-05
4,0913e-05
3,9963e-05
3,9094e-05
4,1178e-05
4,2827e-05
5,5981e-05
4,1267e-05
4,1489e-05
4,0159e-05
3,7249e-05
3,9522e-05
3,4706e-05
3,9327e-05
3,842e-05
3,5443e-05
3,9556e-05
3,5896e-05
4,1984e-05
3,7484e-05
4,1833e-05
3,9594e-05
4,2389e-05
3,7328e-05
3,8359e-05
3,9174e-05
3,7545e-05
3,8781e-05
4,0905e-05
3,735e-05
3,5931e-05
3,8475e-05
3,817e-05
3,3613e-05
3,9359e-05
3,4712e-05
3,7151e-05
3,6966e-05
3,8514e-05
3,8234e-05
3,703e-05
3,7565e-05
3,6268e-05
3,5875e-05
4,0323e-05
4,1671e-05
3,5358e-05
4,2942e-05
3,8796e-05
4,1799e-05
4,1078e-05
3,7773e-05
4,0887e-05
4,0903e-05
3,7792e-05
3,6419e-05
3,7695e-05
3,9764e-05
4,1959e-05
3,9865e-05
3,6037e-05
4,0954e-05
3,6284e-05
3,8698e-05
3,6618e-05
4,1053e-05
3,9407e-05
4,3495e-05
4,0605e-05
4,0029e-05
4,0311e-05
3,7407e-05
3,4137e-05
3,6509e-05
3,8572e-05
3,6812e-05
3,9897e-05
3,6101e-05
3,6861e-05
3,7461e-05
3,6029e-05
3,9799e-05
4,2375e-05
4,0026e-05
3,8903e-05
3,6628e-05
3,7736e-05
3,8663e-05
3,8392e-05
4,2038e-05
3,6715e-05
3,8306e-05
4,0467e-05
3,8098e-05
3,8075e-05
3,8978e-05
3,7134e-05
3,9433e-05
3,7354e-05
5,8332e-05
4,2593e-05
4,3536e-05
3,8762e-05
4,1399e-05
4,2717e-05
3,7607e-05
4,0852e-05
3,848e-05
3,9752e-05
4,1147e-05
3,891e-05
6,1386e-05
4,8256e-05
3,9725e-05
4,2137e-05
3,9121e-05
3,8679e-05
3,9611e-05
3,7542e-05
4,0596e-05
3,7691e-05
3,9007e-05
3,8895e-05
4,4263e-05
3,9644e-05
4,0724e-05
3,8034e-05
4,0708e-05
8,0299e-05
5,9575e-05
5,775e-05
0,000102976
0,000126518
9,2967e-05
9,7494e-05
7,7198e-05
8,8874e-05
0,000127835
7,0906e-05
8,4849e-05
3,8311e-05
6,6144e-05
5,5104e-05
4,3902e-05
3,9719e-05
4,1674e-05
4,1355e-05
4,0362e-05
3,8517e-05
3,6553e-05
3,8491e-05
4,0693e-05
3,6474e-05
3,9575e-05
4,2171e-05
4,0504e-05
3,5105e-05
4,0048e-05
3,8567e-05
4,0686e-05
3,7418e-05
3,6786e-05
3,774e-05
3,7587e-05
4,0194e-05
3,9461e-05
3,856e-05
4,0415e-05
3,7142e-05
3,8191e-05
3,7308e-05
3,8799e-05
3,9986e-05
3,5582e-05
0,000225578
0,000207512
5,936e-05
3,4869e-05
3,6367e-05
4,3432e-05
3,9076e-05
3,8996e-05
3,7438e-05
3,8084e-05
3,8421e-05
6,4283e-05
3,9316e-05
3,9955e-05
3,4009e-05
4,032e-05
3,9118e-05
3,7847e-05
3,714e-05
3,8207e-05
3,8064e-05
3,6576e-05
3,7998e-05
3,7842e-05
3,8595e-05
3,602e-05
3,5436e-05
3,862e-05
6,0223e-05
5,3048e-05
3,7468e-05
3,9369e-05
3,561e-05
