5,6045e-05
5,265e-05
4,6241e-05
3,9218e-05
6,0476e-05
6,8655e-05
5,4747e-05
4,2669e-05
5,3987e-05
4,2361e-05
3,9766e-05
4,4751e-05
4,3288e-05
8,4585e-05
7,3148e-05
7,7707e-05
8,1905e-05
9,8919e-05
8,1078e-05
9,2266e-05
9,9861e-05
0,000110698
0,00010249
9,4529e-05
0,000108112
9,0607e-05
7,0538e-05
7,527e-05
0,000104211
7,8273e-05
7,7488e-05
8,3294e-05
7,3448e-05
7,7717e-05
8,8866e-05
7,8358e-05
5,8948e-05
4,8652e-05
4,3281e-05
5,0013e-05
4,1399e-05
3,806e-05
3,8477e-05
4,7059e-05
4,9256e-05
5,6319e-05
5,4826e-05
4,0302e-05
4,8724e-05
5,8287e-05
6,7416e-05
9,0626e-05
0,000131515
0,00014328
0,000164156
0,000164838
9,3937e-05
0,000102128
0,000175708
0,000128616
8,1954e-05
6,7479e-05
0,000122663
9,1557e-05
7,3895e-05
8,4782e-05
6,7179e-05
6,0342e-05
5,8039e-05
5,0159e-05
6,1343e-05
5,6852e-05
4,4595e-05
4,425e-05
7,3454e-05
4,9134e-05
4,5133e-05
4,8994e-05
5,954e-05
6,2899e-05
5,6512e-05
5,0938e-05
8,6431e-05
7,0998e-05
7,1067e-05
7,8283e-05
7,1224e-05
5,9291e-05
5,227e-05
7,1447e-05
0,000135791
8,3953e-05
7,4262e-05
6,0763e-05
5,0235e-05
4,5543e-05
4,6011e-05
3,9751e-05
5,861e-05
4,3186e-05
3,8724e-05
8,8517e-05
4,3283e-05
3,8785e-05
4,4577e-05
5,7005e-05
5,2744e-05
6,1797e-05
3,8046e-05
4,8094e-05
5,3072e-05
4,8808e-05
4,9717e-05
3,9657e-05
3,7883e-05
5,0911e-05
4,3017e-05
5,5866e-05
5,7002e-05
5,2216e-05
4,2519e-05
5,2547e-05
3,9835e-05
0,000128011
6,3573e-05
5,4484e-05
7,4175e-05
7,7024e-05
9,663e-05
8,2108e-05
9,2753e-05
6,1157e-05
8,9181e-05
8,9866e-05
6,1792e-05
7,503e-05
7,8787e-05
0,000114999
7,9819e-05
9,6076e-05
6,9925e-05
8,1992e-05
6,1348e-05
5,751e-05
5,2887e-05
6,1684e-05
5,2272e-05
4,5739e-05
5,2162e-05
7,8834e-05
4,508e-05
5,5113e-05
5,7042e-05
6,5263e-05
5,813e-05
5,6947e-05
6,6013e-05
5,6658e-05
4,3958e-05
5,0257e-05
5,7403e-05
6,5881e-05
4,6174e-05
6,857e-05
5,9867e-05
6,0009e-05
4,1498e-05
6,4689e-05
4,9054e-05
4,2953e-05
4,1782e-05
4,2317e-05
4,1313e-05
4,1117e-05
5,2609e-05
4,9872e-05
4,1254e-05
4,6009e-05
5,5331e-05
3,8254e-05
4,0519e-05
5,0575e-05
4,8534e-05
4,235e-05
4,4371e-05
4,3656e-05
4,1141e-05
4,8243e-05
3,7821e-05
4,7578e-05
5,3416e-05
4,3006e-05
8,781e-05
6,3034e-05
8,7293e-05
9,2837e-05
6,6172e-05
7,8777e-05
6,5217e-05
7,547e-05
8,7483e-05
0,000110363
0,000101811
8,0285e-05
6,3316e-05
0,000116603
8,8066e-05
0,000128455
7,6422e-05
6,4079e-05
7,2788e-05
5,8943e-05
5,4559e-05
0,00010976
7,653e-05
7,2497e-05
5,8421e-05
7,1202e-05
7,4716e-05
4,6123e-05
4,6697e-05
4,5029e-05
5,482e-05
5,0508e-05
7,0219e-05
9,0204e-05
6,5931e-05
6,7885e-05
8,5315e-05
5,4731e-05
6,9956e-05
4,611e-05
5,866e-05
7,0821e-05
7,8795e-05
6,64e-05
5,9904e-05
6,1625e-05
5,8443e-05
6,6124e-05
4,5698e-05
4,2933e-05
5,0625e-05
4,2517e-05
5,235e-05
5,7705e-05
4,9326e-05
4,1538e-05
4,7742e-05
4,7261e-05
4,0927e-05
5,6636e-05
5,7526e-05
4,432e-05
3,832e-05
4,9273e-05
4,5467e-05
4,4602e-05
5,7219e-05
5,3582e-05
4,3243e-05
5,9847e-05
4,6358e-05
5,3336e-05
5,3277e-05
4,1349e-05
4,2974e-05
6,7179e-05
5,8879e-05
5,4414e-05
5,3254e-05
5,0064e-05
4,4631e-05
5,8726e-05
5,393e-05
5,3985e-05
4,7466e-05
3,9271e-05
4,8032e-05
4,2459e-05
5,0078e-05
4,7544e-05
4,7209e-05
6,3127e-05
4,5478e-05
5,7841e-05
4,9638e-05
4,7309e-05
3,7506e-05
5,3321e-05
5,4099e-05
4,9919e-05
5,0219e-05
4,242e-05
5,1641e-05
5,4895e-05
5,3104e-05
5,0429e-05
4,54e-05
4,3232e-05
5,5118e-05
5,2309e-05
5,588e-05
5,6474e-05
5,2172e-05
5,0919e-05
4,3154e-05
4,2774e-05
3,3252e-05
3,8779e-05
5,9719e-05
5,4968e-05
5,3764e-05
4,8027e-05
4,2441e-05
4,8481e-05
3,7815e-05
3,8479e-05
3,49e-05
4,7595e-05
4,491e-05
6,5701e-05
4,9634e-05
4,8758e-05
6,0566e-05
5,1241e-05
4,804e-05
4,7802e-05
5,1703e-05
5,6443e-05
5,565e-05
3,7944e-05
4,9794e-05
5,2626e-05
5,0294e-05
5,771e-05
4,0937e-05
3,6124e-05
5,0977e-05
5,0074e-05
5,5225e-05
5,5192e-05
7,294e-05
6,4635e-05
7,6504e-05
6,4115e-05
8,7373e-05
8,3557e-05
0,000101793
9,4508e-05
6,781e-05
0,00010133
8,8496e-05
7,5123e-05
7,9523e-05
0,00011311
7,6734e-05
6,7623e-05
7,1409e-05
7,3294e-05
5,8963e-05
8,9704e-05
6,9188e-05
6,2458e-05
6,6813e-05
7,0242e-05
4,9631e-05
4,7215e-05
5,806e-05
5,2825e-05
4,7748e-05
4,8931e-05
6,7489e-05
7,4875e-05
4,617e-05
7,1027e-05
4,9439e-05
6,3229e-05
5,3885e-05
5,3419e-05
5,6744e-05
5,41e-05
4,7503e-05
6,8653e-05
4,9775e-05
4,7046e-05
5,3556e-05
5,9728e-05
4,4218e-05
6,58e-05
5,3461e-05
4,4436e-05
4,4136e-05
5,7884e-05
5,2595e-05
3,9436e-05
4,963e-05
4,3212e-05
4,7226e-05
5,2071e-05
5,1665e-05
4,1368e-05
4,0295e-05
4,6344e-05
4,7593e-05
4,1749e-05
3,9169e-05
4,2455e-05
4,3068e-05
4,8879e-05
5,3816e-05
4,8237e-05
4,4515e-05
5,4034e-05
5,1498e-05
4,8889e-05
5,6142e-05
4,8424e-05
4,5492e-05
4,2001e-05
5,9471e-05
4,8722e-05
4,8869e-05
5,7306e-05
5,0272e-05
4,8219e-05
4,356e-05
4,9879e-05
4,1267e-05
5,154e-05
4,648e-05
5,6398e-05
4,1582e-05
4,9664e-05
4,5851e-05
4,699e-05
4,4693e-05
5,5583e-05
4,3847e-05
6,0958e-05
4,6598e-05
4,9527e-05
5,3665e-05
3,5467e-05
4,2543e-05
5,2622e-05
4,5081e-05
4,6978e-05
4,271e-05
4,5252e-05
4,4636e-05
4,6867e-05
3,9614e-05
5,109e-05
5,2737e-05
5,0039e-05
3,9781e-05
5,8331e-05
4,5749e-05
4,2145e-05
4,7326e-05
4,9976e-05
5,1085e-05
5,286e-05
4,6791e-05
5,2717e-05
4,2911e-05
5,0246e-05
5,4323e-05
5,6e-05
4,9216e-05
4,9437e-05
5,6016e-05
5,4855e-05
0,000154099
0,000117151
7,4467e-05
0,000118631
8,0221e-05
8,3018e-05
7,8317e-05
8,5361e-05
9,5433e-05
8,8536e-05
6,9155e-05
6,1011e-05
7,0374e-05
7,368e-05
4,9579e-05
4,8842e-05
6,2199e-05
6,0258e-05
5,0221e-05
6,4906e-05
5,3419e-05
5,3977e-05
5,7245e-05
6,9076e-05
5,9883e-05
7,0456e-05
4,878e-05
6,4646e-05
6,6915e-05
8,2465e-05
6,0966e-05
6,657e-05
7,0357e-05
6,5748e-05
6,6836e-05
5,3153e-05
5,9802e-05
6,9674e-05
6,3651e-05
4,8677e-05
5,298e-05
4,721e-05
4,5512e-05
3,829e-05
4,4546e-05
4,9087e-05
4,6713e-05
5,2033e-05
5,5688e-05
4,5623e-05
4,5579e-05
4,4022e-05
5,093e-05
5,2767e-05
4,0377e-05
4,5786e-05
5,3961e-05
3,5144e-05
4,1347e-05
5,2505e-05
4,4697e-05
4,8544e-05
4,0676e-05
4,5971e-05
3,8724e-05
5,7435e-05
4,3192e-05
5,1161e-05
4,6485e-05
3,621e-05
5,1226e-05
4,2596e-05
4,9352e-05
5,3772e-05
3,8248e-05
4,8985e-05
3,8069e-05
7,1454e-05
5,2926e-05
7,8637e-05
4,6657e-05
5,0275e-05
4,3121e-05
3,5276e-05
5,0433e-05
6,0752e-05
5,7669e-05
4,3739e-05
5,0855e-05
4,0012e-05
5,0049e-05
4,2271e-05
3,6374e-05
3,7015e-05
4,8344e-05
3,9821e-05
4,2101e-05
4,0924e-05
4,9597e-05
4,524e-05
3,9653e-05
4,6774e-05
4,4668e-05
4,6265e-05
4,3701e-05
4,292e-05
4,3509e-05
4,2971e-05
5,1203e-05
4,4057e-05
4,5774e-05
7,1287e-05
3,9325e-05
4,5328e-05
4,069e-05
5,1204e-05
4,9676e-05
4,74e-05
4,9852e-05
6,9901e-05
6,0625e-05
5,2774e-05
5,6245e-05
8,0127e-05
6,0077e-05
5,0398e-05
5,1175e-05
5,5237e-05
6,1655e-05
4,5755e-05
5,4071e-05
4,6766e-05
4,852e-05
3,7256e-05
5,4976e-05
6,3642e-05
4,9064e-05
5,1407e-05
4,3051e-05
4,7674e-05
3,9053e-05
3,8297e-05
3,7087e-05
5,6532e-05
4,5146e-05
3,9994e-05
4,46e-05
5,3388e-05
4,2026e-05
5,2766e-05
5,0093e-05
5,7125e-05
4,5369e-05
5,0594e-05
4,673e-05
5,5339e-05
5,4835e-05
4,7985e-05
5,2275e-05
5,889e-05
4,5799e-05
4,9084e-05
4,9254e-05
5,0805e-05
6,2719e-05
5,2441e-05
3,8152e-05
5,4084e-05
5,2103e-05
4,2312e-05
6,1203e-05
5,0726e-05
5,1688e-05
4,3305e-05
4,9795e-05
5,1306e-05
4,9137e-05
4,5643e-05
3,6026e-05
5,0457e-05
5,7775e-05
4,669e-05
4,9245e-05
4,4097e-05
3,7497e-05
5,5221e-05
4,7663e-05
4,5591e-05
4,8616e-05
3,5751e-05
4,8017e-05
5,4357e-05
4,1133e-05
4,197e-05
4,6474e-05
4,9735e-05
4,9446e-05
4,8037e-05
5,5616e-05
4,9081e-05
4,9557e-05
4,1726e-05
6,2934e-05
5,3576e-05
5,8647e-05
0,00011293
0,000104875
8,7811e-05
0,000112703
9,2487e-05
8,6612e-05
9,3642e-05
8,8244e-05
7,0403e-05
6,2806e-05
8,3174e-05
7,4569e-05
6,6925e-05
5,5881e-05
5,792e-05
4,5113e-05
4,4714e-05
5,3801e-05
5,2918e-05
5,471e-05
6,4639e-05
5,065e-05
0,000126741
5,4575e-05
4,7623e-05
4,7678e-05
6,1275e-05
7,2064e-05
6,7836e-05
6,641e-05
4,4149e-05
6,2308e-05
9,2901e-05
8,7922e-05
5,6393e-05
8,8395e-05
6,6111e-05
7,0835e-05
5,5453e-05
5,2356e-05
4,8803e-05
4,3596e-05
3,9313e-05
5,1682e-05
0,000106642
5,1637e-05
4,4173e-05
3,6478e-05
5,1268e-05
3,7783e-05
6,098e-05
4,5702e-05
6,6578e-05
5,9435e-05
4,6874e-05
5,296e-05
4,0952e-05
6,0047e-05
4,5273e-05
4,7642e-05
6,6182e-05
4,3025e-05
5,1519e-05
4,1553e-05
4,5572e-05
5,2515e-05
4,0315e-05
4,6816e-05
4,8401e-05
4,5096e-05
5,7452e-05
4,7274e-05
3,7702e-05
4,2391e-05
5,0363e-05
5,0583e-05
4,1358e-05
7,5093e-05
5,0066e-05
5,4346e-05
5,1414e-05
5,0071e-05
5,1456e-05
7,2838e-05
4,7644e-05
4,9267e-05
5,1656e-05
6,0956e-05
5,9407e-05
5,9484e-05
6,2505e-05
3,6886e-05
3,9863e-05
6,5141e-05
6,8618e-05
6,4138e-05
5,7755e-05
6,1888e-05
9,0507e-05
7,0198e-05
5,7195e-05
6,6252e-05
6,6233e-05
4,9707e-05
5,1066e-05
5,5696e-05
5,6498e-05
4,9312e-05
5,1659e-05
5,5592e-05
4,8323e-05
5,1678e-05
4,4558e-05
6,175e-05
7,6285e-05
5,5354e-05
5,3398e-05
0,000333242
8,8628e-05
7,6446e-05
5,6259e-05
9,5285e-05
5,8628e-05
0,000121103
0,000125208
0,000227419
0,000203287
0,000188392
0,000140304
0,000193483
0,000110472
9,7584e-05
0,000109308
0,000123722
6,8071e-05
9,2742e-05
6,4157e-05
7,4149e-05
5,9083e-05
7,4067e-05
7,2045e-05
6,8926e-05
6,4208e-05
6,4952e-05
5,2535e-05
9,6393e-05
8,0873e-05
5,4132e-05
4,7607e-05
7,2416e-05
4,7361e-05
6,4014e-05
5,4351e-05
9,5248e-05
4,9772e-05
6,5689e-05
6,4902e-05
7,1646e-05
7,0586e-05
5,9412e-05
4,6266e-05
5,7937e-05
6,0035e-05
5,7507e-05
4,2603e-05
5,4314e-05
5,759e-05
4,7016e-05
4,288e-05
6,1853e-05
5,0541e-05
7,9611e-05
8,2573e-05
5,8298e-05
4,4761e-05
5,7281e-05
5,5573e-05
7,6104e-05
5,3737e-05
5,432e-05
5,1894e-05
5,1412e-05
4,5942e-05
4,5612e-05
5,6909e-05
6,3653e-05
4,6854e-05
5,1926e-05
4,98e-05
4,6457e-05
5,2742e-05
5,1451e-05
4,6395e-05
5,1184e-05
5,1977e-05
3,6449e-05
5,749e-05
5,4722e-05
5,3231e-05
4,9769e-05
4,9781e-05
4,3945e-05
4,0186e-05
4,4793e-05
5,3283e-05
4,4685e-05
5,0867e-05
4,6497e-05
4,0694e-05
5,0679e-05
5,032e-05
5,5085e-05
5,4585e-05
4,317e-05
7,9604e-05
4,671e-05
5,5792e-05
5,4741e-05
4,7752e-05
6,2707e-05
6,5561e-05
6,3318e-05
4,9484e-05
5,6879e-05
6,59e-05
5,4265e-05
5,5981e-05
5,5335e-05
4,9841e-05
5,115e-05
7,5094e-05
7,0208e-05
6,1126e-05
5,7212e-05
5,7049e-05
6,5551e-05
5,8342e-05
5,4361e-05
7,1264e-05
6,4541e-05
4,687e-05
5,3834e-05
5,312e-05
5,4467e-05
4,8914e-05
4,7372e-05
5,611e-05
5,2805e-05
5,9119e-05
5,4983e-05
5,7289e-05
4,7236e-05
6,6144e-05
5,6832e-05
6,2226e-05
5,1743e-05
6,0458e-05
4,2995e-05
4,5784e-05
5,0974e-05
4,0806e-05
4,5855e-05
4,4042e-05
5,4679e-05
5,0254e-05
4,9277e-05
4,723e-05
4,3172e-05
4,3411e-05
3,6524e-05
4,7122e-05
4,6672e-05
3,7518e-05
4,8969e-05
4,7368e-05
5,6025e-05
4,8095e-05
5,7956e-05
4,5658e-05
5,5521e-05
4,8346e-05
4,9988e-05
5,7457e-05
5,3292e-05
4,5136e-05
3,968e-05
4,2042e-05
4,0258e-05
4,7192e-05
4,6749e-05
4,7165e-05
4,318e-05
6,0883e-05
4,8976e-05
4,1692e-05
6,5783e-05
5,186e-05
4,5356e-05
7,6724e-05
0,000106481
6,9663e-05
0,000123103
0,000127764
0,000119233
0,000310111
0,000686717
0,000299654
0,000298668
0,000182914
0,000132463
0,000114882
9,8713e-05
0,000114422
0,00014654
0,000120809
0,000112227
0,00014945
0,000191318
0,000158134
0,000186469
0,000131572
0,000167418
0,000154267
0,000171509
8,3416e-05
9,1474e-05
6,2295e-05
6,8839e-05
6,0364e-05
7,4146e-05
8,5586e-05
7,5651e-05
7,5001e-05
9,2205e-05
0,000100616
0,000121784
9,3959e-05
0,000122929
9,3472e-05
8,6531e-05
7,4857e-05
7,5348e-05
8,7223e-05
8,0413e-05
9,97e-05
6,5203e-05
7,1098e-05
7,4383e-05
6,1774e-05
8,3113e-05
6,8418e-05
7,047e-05
6,4771e-05
0,000102028
6,6571e-05
6,7365e-05
5,8821e-05
5,1786e-05
6,1324e-05
7,3746e-05
6,8719e-05
8,4388e-05
7,6306e-05
6,3306e-05
5,7797e-05
5,8702e-05
6,1051e-05
5,7696e-05
6,3599e-05
7,329e-05
6,3515e-05
6,5346e-05
7,0547e-05
6,979e-05
6,8237e-05
7,1583e-05
7,5081e-05
6,3873e-05
5,789e-05
5,3047e-05
6,1507e-05
7,4511e-05
5,8863e-05
4,9126e-05
6,5466e-05
6,4321e-05
6,9777e-05
5,9101e-05
5,4564e-05
5,9451e-05
5,052e-05
5,0361e-05
5,6558e-05
4,8043e-05
6,959e-05
5,0354e-05
5,6038e-05
5,9544e-05
5,7375e-05
6,1845e-05
6,1427e-05
7,1002e-05
6,8968e-05
6,5626e-05
6,2045e-05
5,8532e-05
4,0724e-05
5,2459e-05
6,2475e-05
7,5195e-05
5,8212e-05
5,9986e-05
5,7759e-05
5,8366e-05
5,9894e-05
5,7557e-05
6,9004e-05
5,2861e-05
6,1351e-05
5,3941e-05
7,0349e-05
6,3226e-05
4,8557e-05
5,0842e-05
4,8684e-05
6,0901e-05
5,5771e-05
6,419e-05
6,6934e-05
7,516e-05
6,5088e-05
4,6943e-05
5,8322e-05
6,6886e-05
5,3076e-05
5,9067e-05
5,7913e-05
5,5015e-05
5,8074e-05
6,076e-05
4,8318e-05
6,0606e-05
5,5698e-05
5,9274e-05
6,7447e-05
5,7753e-05
5,5628e-05
5,8741e-05
6,4911e-05
4,6149e-05
5,3202e-05
5,3293e-05
5,8015e-05
5,339e-05
4,5484e-05
5,7792e-05
6,8695e-05
6,09e-05
4,5788e-05
5,3978e-05
6,9936e-05
0,000138873
0,000171401
0,000214369
0,000221051
0,000203968
0,000116549
0,000133823
0,00012015
0,000157913
0,000114592
9,5424e-05
7,192e-05
7,9682e-05
7,5137e-05
9,6959e-05
6,3898e-05
7,9202e-05
7,5209e-05
7,1121e-05
6,6358e-05
7,9606e-05
0,000102404
8,3835e-05
7,9748e-05
8,5885e-05
9,6094e-05
7,63e-05
6,3428e-05
8,0806e-05
7,944e-05
0,000101911
6,3084e-05
6,3681e-05
8,4363e-05
4,8931e-05
5,6012e-05
6,3228e-05
5,3046e-05
6,1794e-05
4,8993e-05
4,95e-05
7,8605e-05
8,2582e-05
5,8412e-05
5,4509e-05
0,000116224
6,9979e-05
6,1715e-05
6,564e-05
7,3364e-05
6,0936e-05
7,2521e-05
6,4373e-05
6,2256e-05
4,7489e-05
5,9926e-05
4,2514e-05
6,5263e-05
6,2807e-05
4,9479e-05
5,1437e-05
5,3322e-05
5,2453e-05
5,6737e-05
5,9265e-05
6,4364e-05
6,3749e-05
5,87e-05
8,3754e-05
6,6476e-05
5,9105e-05
5,9597e-05
5,6099e-05
4,9777e-05
7,3722e-05
6,7971e-05
6,5984e-05
6,4055e-05
6,5526e-05
5,1352e-05
5,8268e-05
5,0682e-05
6,6331e-05
6,6436e-05
6,1945e-05
5,6718e-05
5,9536e-05
6,0946e-05
5,1583e-05
5,7066e-05
5,9713e-05
6,0878e-05
5,8661e-05
6,5364e-05
6,4022e-05
6,2701e-05
6,0139e-05
6,1214e-05
5,8234e-05
6,0016e-05
4,5758e-05
4,4881e-05
5,3271e-05
5,0517e-05
5,9322e-05
5,8535e-05
5,6213e-05
4,4335e-05
5,1399e-05
5,7289e-05
4,7681e-05
5,6615e-05
5,6516e-05
5,5312e-05
6,6305e-05
5,8632e-05
4,9414e-05
4,5819e-05
5,4165e-05
5,5515e-05
4,079e-05
4,7876e-05
6,1553e-05
5,9769e-05
5,8127e-05
6,4791e-05
5,9597e-05
4,7289e-05
4,7436e-05
5,655e-05
5,9653e-05
6,1653e-05
6,0009e-05
5,9654e-05
5,8357e-05
4,6972e-05
5,8491e-05
6,5121e-05
5,9134e-05
6,0483e-05
5,796e-05
7,4328e-05
6,9399e-05
6,5444e-05
7,0267e-05
6,2637e-05
6,1196e-05
6,0092e-05
5,0844e-05
4,2843e-05
6,2825e-05
5,9123e-05
5,9273e-05
6,2243e-05
5,8255e-05
5,3635e-05
6,0594e-05
4,4137e-05
4,1412e-05
5,2979e-05
6,1233e-05
6,0582e-05
5,6895e-05
6,0365e-05
6,334e-05
5,996e-05
5,9294e-05
4,92e-05
6,1284e-05
4,6218e-05
5,3383e-05
4,1579e-05
5,1008e-05
5,4436e-05
5,3425e-05
5,5602e-05
4,7586e-05
5,9179e-05
5,7827e-05
6,9659e-05
5,4694e-05
5,4273e-05
5,8206e-05
5,7363e-05
4,5505e-05
4,5178e-05
4,4924e-05
5,8528e-05
6,4499e-05
5,5502e-05
5,5062e-05
5,8444e-05
6,0311e-05
6,176e-05
4,9246e-05
6,1483e-05
6,0558e-05
5,8968e-05
6,0029e-05
5,8955e-05
6,3369e-05
5,4382e-05
5,5403e-05
4,9026e-05
3,9708e-05
5,8356e-05
5,7388e-05
5,539e-05
6,0462e-05
5,9582e-05
6,0377e-05
4,9647e-05
4,1641e-05
5,3786e-05
5,9883e-05
5,8031e-05
6,2681e-05
5,8831e-05
6,1222e-05
5,9447e-05
6,3743e-05
6,7817e-05
6,5976e-05
6,051e-05
5,8454e-05
5,6334e-05
6,6721e-05
5,2658e-05
7,1882e-05
6,8479e-05
7,3053e-05
6,5327e-05
5,0754e-05
6,5749e-05
6,038e-05
5,0012e-05
6,4126e-05
6,2424e-05
6,2531e-05
6,727e-05
6,503e-05
6,4521e-05
4,8856e-05
5,7235e-05
6,3271e-05
7,0535e-05
6,0255e-05
7,0804e-05
6,2906e-05
5,992e-05
6,6602e-05
7,0968e-05
7,5803e-05
6,9288e-05
7,2658e-05
7,5519e-05
7,5703e-05
5,7622e-05
7,0033e-05
6,8859e-05
7,5992e-05
6,4043e-05
6,2792e-05
7,086e-05
6,1328e-05
5,3925e-05
4,6469e-05
6,1445e-05
6,0198e-05
5,5272e-05
6,6866e-05
6,34e-05
6,5251e-05
5,0989e-05
4,8828e-05
5,0472e-05
5,7308e-05
5,4019e-05
0,000111808
6,4457e-05
4,9917e-05
6,205e-05
5,8161e-05
5,9089e-05
8,8583e-05
5,331e-05
6,1585e-05
5,7796e-05
6,003e-05
5,7283e-05
6,2126e-05
5,9497e-05
5,6959e-05
6,0525e-05
6,1116e-05
9,4784e-05
5,6389e-05
6,1033e-05
4,456e-05
4,8086e-05
5,4186e-05
4,5831e-05
4,3399e-05
5,3679e-05
4,9491e-05
7,7423e-05
7,0306e-05
0,0001729
0,000131254
0,000122055
0,00010617
7,7706e-05
0,000109641
9,2331e-05
7,4082e-05
0,000110942
0,000107884
9,3337e-05
8,7703e-05
9,4931e-05
8,4536e-05
7,0302e-05
6,7991e-05
6,9443e-05
8,185e-05
7,1777e-05
5,7409e-05
4,8558e-05
5,1184e-05
6,4614e-05
6,5941e-05
8,1885e-05
6,4235e-05
4,7304e-05
5,7221e-05
7,2262e-05
8,1853e-05
8,6712e-05
6,7882e-05
6,3532e-05
7,6033e-05
6,1284e-05
5,5738e-05
6,281e-05
5,8563e-05
6,3806e-05
5,5885e-05
5,1713e-05
7,1147e-05
5,2315e-05
5,6696e-05
6,5536e-05
6,1858e-05
9,2578e-05
5,7707e-05
5,7244e-05
6,1352e-05
6,1704e-05
5,8043e-05
6,2289e-05
5,2185e-05
4,4079e-05
6,0011e-05
5,9591e-05
6,3056e-05
7,4434e-05
5,8648e-05
7,7184e-05
6,8288e-05
5,8539e-05
5,4103e-05
6,2928e-05
6,1798e-05
5,0601e-05
6,9022e-05
7,2371e-05
7,2549e-05
6,2914e-05
5,677e-05
6,862e-05
5,5295e-05
6,4449e-05
5,8667e-05
5,7077e-05
6,2706e-05
6,3085e-05
7,006e-05
6,8831e-05
6,8537e-05
6,4362e-05
7,0841e-05
6,1417e-05
6,1021e-05
6,5676e-05
4,9103e-05
5,2586e-05
5,279e-05
5,5862e-05
4,9694e-05
5,6672e-05
5,0463e-05
5,184e-05
5,5838e-05
6,4148e-05
5,9211e-05
5,4646e-05
4,7503e-05
5,2236e-05
5,008e-05
4,5339e-05
4,6109e-05
4,0278e-05
6,6538e-05
5,6454e-05
6,2883e-05
5,8461e-05
4,8853e-05
4,0959e-05
6,1693e-05
5,5162e-05
6,0641e-05
4,9415e-05
5,2981e-05
6,0491e-05
5,94e-05
5,9293e-05
5,6129e-05
5,4048e-05
5,7924e-05
5,2283e-05
6,7054e-05
5,1228e-05
6,6378e-05
6,8693e-05
4,8889e-05
6,3049e-05
6,2024e-05
6,0316e-05
5,0217e-05
5,6566e-05
5,8758e-05
4,6083e-05
5,6637e-05
4,8038e-05
5,0845e-05
6,0507e-05
4,1027e-05
6,3336e-05
6,9418e-05
6,203e-05
5,5279e-05
5,1423e-05
4,4423e-05
4,9864e-05
4,6659e-05
4,9914e-05
3,8838e-05
5,4116e-05
5,1446e-05
5,0581e-05
4,8233e-05
4,685e-05
4,7079e-05
4,442e-05
4,7954e-05
4,5474e-05
4,8849e-05
4,4613e-05
5,0537e-05
4,1543e-05
5,5059e-05
5,3331e-05
5,2726e-05
5,4355e-05
5,713e-05
5,3864e-05
5,7446e-05
4,553e-05
5,058e-05
5,2348e-05
3,9819e-05
4,4767e-05
5,124e-05
5,3423e-05
5,1092e-05
4,7649e-05
5,9318e-05
5,5091e-05
6,0035e-05
5,9156e-05
5,6114e-05
5,0589e-05
5,6404e-05
6,2191e-05
7,505e-05
5,5197e-05
5,4385e-05
5,9032e-05
5,8353e-05
4,7923e-05
5,3794e-05
5,9332e-05
7,0783e-05
5,975e-05
5,563e-05
4,6827e-05
4,6094e-05
5,1141e-05
4,9159e-05
6,1233e-05
4,8626e-05
5,3206e-05
5,4329e-05
4,8258e-05
5,4395e-05
5,6699e-05
5,3586e-05
7,1363e-05
6,2537e-05
4,496e-05
4,2233e-05
6,3132e-05
5,4243e-05
5,8773e-05
4,6562e-05
4,4777e-05
4,3846e-05
4,7662e-05
5,9392e-05
6,1543e-05
5,6916e-05
5,1291e-05
5,6256e-05
5,1601e-05
3,83e-05
5,5146e-05
4,5779e-05
4,6469e-05
5,2227e-05
4,5706e-05
5,7798e-05
4,8557e-05
4,4435e-05
4,4098e-05
4,987e-05
4,7463e-05
4,6483e-05
6,6961e-05
4,725e-05
5,1673e-05
5,4286e-05
4,5521e-05
4,116e-05
5,1884e-05
6,0402e-05
5,9373e-05
4,3918e-05
4,4386e-05
4,9676e-05
4,2019e-05
5,7108e-05
6,0675e-05
5,5294e-05
8,4391e-05
6,0059e-05
4,8939e-05
4,6122e-05
5,2497e-05
6,1283e-05
6,1859e-05
5,345e-05
5,9374e-05
6,0327e-05
6,5515e-05
6,0011e-05
6,9804e-05
9,2382e-05
9,1296e-05
0,000127402
0,00016494
0,00016461
0,000133515
0,000101071
7,961e-05
9,3158e-05
7,3998e-05
8,2596e-05
8,4417e-05
7,9971e-05
8,1785e-05
7,3502e-05
7,566e-05
8,4972e-05
9,7811e-05
6,4179e-05
7,2136e-05
5,2668e-05
5,8809e-05
6,2222e-05
4,465e-05
9,756e-05
8,3033e-05
5,7578e-05
0,000102284
5,7766e-05
6,3842e-05
5,7052e-05
5,8861e-05
5,561e-05
6,7403e-05
5,2166e-05
5,2174e-05
4,1448e-05
4,5986e-05
4,3822e-05
5,107e-05
4,2065e-05
5,0875e-05
4,2757e-05
4,0329e-05
4,9921e-05
4,724e-05
5,4327e-05
5,183e-05
3,6175e-05
4,0002e-05
3,942e-05
4,5218e-05
3,6042e-05
4,091e-05
4,1055e-05
4,3011e-05
4,3819e-05
4,9841e-05
3,4142e-05
4,7564e-05
4,4497e-05
3,8605e-05
4,9016e-05
4,0143e-05
4,6081e-05
4,3176e-05
4,054e-05
3,9789e-05
3,4733e-05
3,6082e-05
4,4658e-05
4,2012e-05
4,4601e-05
3,6873e-05
4,3277e-05
4,1945e-05
5,0032e-05
4,599e-05
